task_id,demo,T_full,fraction,T_used,rho
9,demo_2,184,1.0,184,0.3687888886748473
9,demo_2,184,0.5,92,0.9671870906092505
9,demo_2,184,0.3,55,0.9911976911976914
9,demo_2,184,0.15,28,0.9737274220032841
9,demo_20,182,1.0,182,0.6471354024111926
9,demo_20,182,0.5,91,0.9862876254180603
9,demo_20,182,0.3,55,0.9743867243867246
9,demo_20,182,0.15,27,0.9474969474969475
9,demo_21,153,1.0,153,0.5553757388122712
9,demo_21,153,0.5,76,0.9426384142173616
9,demo_21,153,0.3,46,0.9929694727104532
9,demo_21,153,0.15,23,0.9930830039525691
9,demo_22,155,1.0,155,0.47805098127678775
9,demo_22,155,0.5,78,0.9659833837049027
9,demo_22,155,0.3,46,0.9797718162195498
9,demo_22,155,0.15,23,0.9594861660079053
9,demo_23,204,1.0,204,0.4868168293389686
9,demo_23,204,0.5,102,0.9851061062702502
9,demo_23,204,0.3,61,0.992702273929138
9,demo_23,204,0.15,31,0.985483870967742
9,demo_24,152,1.0,152,0.6367115685591072
9,demo_24,152,0.5,76,0.9864388243335611
9,demo_24,152,0.3,46,0.9421523280912735
9,demo_24,152,0.15,23,0.6887351778656127
9,demo_25,172,1.0,172,0.669612261599017
9,demo_25,172,0.5,86,0.5727534317656493
9,demo_25,172,0.3,52,-0.1546145308631435
9,demo_25,172,0.15,26,0.7340170940170939
9,demo_26,152,1.0,152,0.6157573520868787
9,demo_26,152,0.5,76,0.9688038277511962
9,demo_26,152,0.3,46,0.8681467776749924
9,demo_26,152,0.15,23,0.9090909090909092
9,demo_27,177,1.0,177,0.6741724520004848
9,demo_27,177,0.5,88,0.9447360078898243
9,demo_27,177,0.3,53,0.8469601677148846
9,demo_27,177,0.15,27,0.9432234432234432
9,demo_28,170,1.0,170,0.5886566398593072
9,demo_28,170,0.5,85,0.9357045143638851
9,demo_28,170,0.3,51,0.7634389140271493
9,demo_28,170,0.15,26,0.9924786324786324
9,demo_29,160,1.0,160,0.6032139927340913
9,demo_29,160,0.5,80,0.9953820909517113
9,demo_29,160,0.3,48,0.9892531480677377
9,demo_29,160,0.15,24,0.9469565217391304
9,demo_30,155,1.0,155,0.5766265992072444
9,demo_30,155,0.5,78,0.9675008535768028
9,demo_30,155,0.3,46,0.8612395929694728
9,demo_30,155,0.15,23,0.8903162055335968
9,demo_31,192,1.0,192,0.5547245883406126
9,demo_31,192,0.5,96,0.9921730873575692
9,demo_31,192,0.3,58,0.9713925374511676
9,demo_31,192,0.15,29,0.9827586206896549
9,demo_32,173,1.0,173,0.638345902999569
9,demo_32,173,0.5,86,0.9500542478418793
9,demo_32,173,0.3,52,0.8173823956287884
9,demo_32,173,0.15,26,0.44957264957264953
9,demo_33,179,1.0,179,0.627114849454941
9,demo_33,179,0.5,90,0.8281598551261472
9,demo_33,179,0.3,54,0.2836287402325138
9,demo_33,179,0.15,27,0.6916971916971917
9,demo_34,151,1.0,151,0.6186197281282676
9,demo_34,151,0.5,76,0.9821736158578264
9,demo_34,151,0.3,45,0.9897233201581026
9,demo_34,151,0.15,23,0.9851778656126482
9,demo_35,158,1.0,158,0.45926654993694466
9,demo_35,158,0.5,79,0.9914313534566701
9,demo_35,158,0.3,47,0.9804579093432008
9,demo_35,158,0.15,24,0.8947826086956522
9,demo_36,153,1.0,153,0.5490531140685939
9,demo_36,153,0.5,76,0.9851537935748461
9,demo_36,153,0.3,46,0.9790317607153869
9,demo_36,153,0.15,23,0.8982213438735178
9,demo_37,162,1.0,162,0.5724263683719538
9,demo_37,162,0.5,81,0.9794715447154471
9,demo_37,162,0.3,49,0.9468367346938774
9,demo_37,162,0.15,24,0.8739130434782607
9,demo_38,167,1.0,167,0.6546322157749905
9,demo_38,167,0.5,84,0.9413789612230435
9,demo_38,167,0.3,50,0.9900120048019206
9,demo_38,167,0.15,25,0.9861538461538462
9,demo_39,164,1.0,164,0.4357242936623454
9,demo_39,164,0.5,82,0.9849152708394554
9,demo_39,164,0.3,49,0.9870408163265304
9,demo_39,164,0.15,25,0.9792307692307692
9,demo_4,158,1.0,158,0.6397676155647066
9,demo_4,158,0.5,79,0.9945472249269719
9,demo_4,158,0.3,47,0.9772201665124884
9,demo_4,158,0.15,24,0.9513043478260867
9,demo_40,177,1.0,177,0.6299665864510656
9,demo_40,177,0.5,88,0.9685815927582687
9,demo_40,177,0.3,53,0.8646992420577326
9,demo_40,177,0.15,27,0.7484737484737484
9,demo_41,169,1.0,169,0.5820098453582617
9,demo_41,169,0.5,84,0.9953629644628935
9,demo_41,169,0.3,51,0.9858823529411764
9,demo_41,169,0.15,25,0.9553846153846154
9,demo_42,138,1.0,138,0.448104861080986
9,demo_42,138,0.5,69,0.976214833759591
9,demo_42,138,0.3,41,0.9466898954703834
9,demo_42,138,0.15,21,0.9922077922077923
9,demo_43,179,1.0,179,0.6707718703575837
9,demo_43,179,0.5,90,0.993480676626744
9,demo_43,179,0.3,54,0.9860491709548311
9,demo_43,179,0.15,27,0.9615384615384616
9,demo_44,173,1.0,173,0.5386870686178622
9,demo_44,173,0.5,86,0.992867588093778
9,demo_44,173,0.3,52,0.9705455476820626
9,demo_44,173,0.15,26,0.9692307692307691
9,demo_45,189,1.0,189,0.4835119714179065
9,demo_45,189,0.5,94,0.9630386880034678
9,demo_45,189,0.3,57,0.9924812030075187
9,demo_45,189,0.15,28,0.9764641488779421
9,demo_47,196,1.0,196,0.6549578050665795
9,demo_47,196,0.5,98,0.9757601259810391
9,demo_47,196,0.3,59,0.9068381063705437
9,demo_47,196,0.15,29,0.7502463054187191
9,demo_48,149,1.0,149,0.5641574460366406
9,demo_48,149,0.5,74,0.9781710477600886
9,demo_48,149,0.3,45,0.9758893280632409
9,demo_48,149,0.15,22,0.9977413890457371
9,demo_49,164,1.0,164,0.6288901282766312
9,demo_49,164,0.5,82,0.9730520999989116
9,demo_49,164,0.3,49,0.8805102040816326
9,demo_49,164,0.15,25,0.8692307692307691
9,demo_5,170,1.0,170,0.5378631053791807
9,demo_5,170,0.5,85,0.9848544068790307
9,demo_5,170,0.3,51,0.9893212669683258
9,demo_5,170,0.15,26,0.9788034188034187
9,demo_6,152,1.0,152,0.5951961126032845
9,demo_6,152,0.5,76,0.9884073820915927
9,demo_6,152,0.3,46,0.9690410114091891
9,demo_6,152,0.15,23,0.9150197628458498
9,demo_7,156,1.0,156,0.5843119280555071
9,demo_7,156,0.5,78,0.9787807129579281
9,demo_7,156,0.3,47,0.9155874190564293
9,demo_7,156,0.15,23,0.9723320158102767
9,demo_8,201,1.0,201,0.6327264666765184
9,demo_8,201,0.5,100,0.8141614161416141
9,demo_8,201,0.3,60,0.46201722700750214
9,demo_8,201,0.15,30,0.9635150166852057
9,demo_9,169,1.0,169,0.3206205559146736
9,demo_9,169,0.5,84,0.9777462792345853
9,demo_9,169,0.3,51,0.9877828054298643
9,demo_9,169,0.15,25,0.9938461538461538
