task_id,demo,T_full,fraction,T_used,rho
9,demo_2,184,0.3,55,0.9712842712842715
9,demo_2,184,0.15,28,0.9901477832512315
9,demo_20,182,1.0,182,0.6821358154570726
9,demo_20,182,0.5,91,0.9374380372666965
9,demo_20,182,0.3,55,0.9366522366522368
9,demo_20,182,0.15,27,0.6275946275946276
9,demo_21,153,1.0,153,0.4593502472759438
9,demo_21,153,0.5,76,0.839207108680793
9,demo_21,153,0.3,46,0.972617946345976
9,demo_21,153,0.15,23,0.8814229249011858
9,demo_22,155,1.0,155,0.6128452192968322
9,demo_22,155,0.5,78,0.8259714968575728
9,demo_22,155,0.3,46,0.9329016342892383
9,demo_22,155,0.15,23,0.9298418972332017
9,demo_23,204,1.0,204,0.5852824561279516
9,demo_23,204,0.5,102,0.8692684802460828
9,demo_23,204,0.3,61,0.9670015864621893
9,demo_23,204,0.15,31,0.9125000000000001
9,demo_24,152,1.0,152,0.630065131664377
9,demo_24,152,0.5,76,0.956473000683527
9,demo_24,152,0.3,46,0.8755473327166203
9,demo_24,152,0.15,23,0.8646245059288538
9,demo_25,172,1.0,172,0.7214117638736439
9,demo_25,172,0.5,86,0.9337559967838064
9,demo_25,172,0.3,52,0.746606334841629
9,demo_25,172,0.15,26,0.805128205128205
9,demo_26,152,1.0,152,0.6876823925805944
9,demo_26,152,0.5,76,0.9455912508544088
9,demo_26,152,0.3,46,0.9012025901942646
9,demo_26,152,0.15,23,0.9614624505928853
9,demo_27,177,1.0,177,0.7802647980471255
9,demo_27,177,0.5,88,0.9544397872565251
9,demo_27,177,0.3,53,0.8501219587672821
9,demo_27,177,0.15,27,0.6892551892551892
9,demo_28,170,1.0,170,0.5722745783640507
9,demo_28,170,0.5,85,0.9188977916748094
9,demo_28,170,0.3,51,0.8331221719457013
9,demo_28,170,0.15,26,0.30188034188034185
9,demo_29,160,1.0,160,0.687533692722372
9,demo_29,160,0.5,80,0.9306375996249415
9,demo_29,160,0.3,48,0.9610290924880591
9,demo_29,160,0.15,24,0.997391304347826
9,demo_30,155,1.0,155,0.670780301602981
9,demo_30,155,0.5,78,0.8566478667317897
9,demo_30,155,0.3,46,0.8709488424998781
9,demo_30,155,0.15,23,0.8223375590804091
9,demo_31,192,1.0,192,0.5666804140841318
9,demo_31,192,0.5,96,0.9144465545306566
9,demo_31,192,0.3,58,0.9140545695038298
9,demo_31,192,0.15,29,0.9502463054187191
9,demo_32,173,1.0,173,0.723878348498825
9,demo_32,173,0.5,86,0.7641209491013726
9,demo_32,173,0.3,52,0.1757875864424144
9,demo_32,173,0.15,26,0.44478632478632474
9,demo_33,179,1.0,179,0.7753436695750423
9,demo_33,179,0.5,90,0.8872453389307321
9,demo_33,179,0.3,54,0.6945302077377549
9,demo_33,179,0.15,27,0.8815628815628815
9,demo_34,151,1.0,151,0.5442384105960264
9,demo_34,151,0.5,76,0.8630485304169515
9,demo_34,151,0.3,45,0.9847167325428194
9,demo_34,151,0.15,23,0.933794466403162
9,demo_35,158,1.0,158,0.5074886838766007
9,demo_35,158,0.5,79,0.8127555988315482
9,demo_35,158,0.3,47,0.9143154486586496
9,demo_35,158,0.15,24,0.6565217391304347
9,demo_36,153,1.0,153,0.6010447241097395
9,demo_36,153,0.5,76,0.8988653451811346
9,demo_36,153,0.3,46,0.9902559358618563
9,demo_36,153,0.15,23,0.9594861660079053
9,demo_37,162,1.0,162,0.5927690064793292
9,demo_37,162,0.5,81,0.9180442637759711
9,demo_37,162,0.3,49,0.9127551020408162
9,demo_37,162,0.15,24,0.997391304347826
9,demo_38,167,1.0,167,0.6719001822954115
9,demo_38,167,0.5,84,0.7905881876591514
9,demo_38,167,0.3,50,0.9970467481084693
9,demo_38,167,0.15,25,0.9969230769230769
9,demo_39,164,1.0,164,0.43558311834863656
9,demo_39,164,0.5,82,0.7855051642885906
9,demo_39,164,0.3,49,0.9911224489795918
9,demo_39,164,0.15,25,0.9923076923076923
9,demo_4,158,1.0,158,0.6425352376216662
9,demo_4,158,0.5,79,0.9415287244401168
9,demo_4,158,0.3,47,0.8780064754856615
9,demo_4,158,0.15,24,0.997391304347826
9,demo_40,177,1.0,177,0.5957093647257264
9,demo_40,177,0.5,88,0.900848860554401
9,demo_40,177,0.3,53,0.7244799225931301
9,demo_40,177,0.15,27,0.854090354090354
9,demo_41,169,1.0,169,0.5258664412510566
9,demo_41,169,0.5,84,0.9489318619013871
9,demo_41,169,0.3,51,0.9561990950226243
9,demo_41,169,0.15,25,0.9684615384615385
9,demo_42,138,1.0,138,0.40850112674062583
9,demo_42,138,0.5,69,0.7524296675191817
9,demo_42,138,0.3,41,0.9801393728222999
9,demo_42,138,0.15,21,1.0
9,demo_43,179,1.0,179,0.7269369991421338
9,demo_43,179,0.5,90,0.960620652755484
9,demo_43,179,0.3,54,0.9849625494937226
9,demo_43,179,0.15,27,0.9993894993894993
9,demo_44,173,1.0,173,0.6954880704953578
9,demo_44,173,0.5,86,0.9159343173568456
9,demo_44,173,0.3,52,0.9494578673269016
9,demo_44,173,0.15,26,0.8844444444444444
9,demo_45,189,1.0,189,0.4843491707993388
9,demo_45,189,0.5,94,0.75612469746776
9,demo_45,189,0.3,57,0.9782214156079857
9,demo_45,189,0.15,28,0.8905309250136835
9,demo_47,196,1.0,196,0.6983337563461822
9,demo_47,196,0.5,98,0.941137467051008
9,demo_47,196,0.3,59,0.8494864040416452
9,demo_47,196,0.15,29,0.8137931034482757
9,demo_48,149,1.0,149,0.4652312715399964
9,demo_48,149,0.5,74,0.7564161421695665
9,demo_48,149,0.3,45,0.9532279314888009
9,demo_48,149,0.15,22,0.9649915302089217
9,demo_49,164,1.0,164,0.5751418116523607
9,demo_49,164,0.5,82,0.9395957814999838
9,demo_49,164,0.3,49,0.8356122448979592
9,demo_49,164,0.15,25,0.9523076923076922
9,demo_5,170,1.0,170,0.4881360568976777
9,demo_5,170,0.5,85,0.8597615790502247
9,demo_5,170,0.3,51,0.9586425339366517
9,demo_5,170,0.15,26,0.7182905982905983
9,demo_6,152,1.0,152,0.6028540380948475
9,demo_6,152,0.5,76,0.9224333561175667
9,demo_6,152,0.3,46,0.9664508171446191
9,demo_6,152,0.15,23,0.9980237154150198
9,demo_7,156,1.0,156,0.6047351867364195
9,demo_7,156,0.5,78,0.8850516572035559
9,demo_7,156,0.3,47,0.9513182238667901
9,demo_7,156,0.15,23,0.9990118577075099
9,demo_8,201,1.0,201,0.6912053684075278
9,demo_8,201,0.5,100,0.9315059451165392
9,demo_8,201,0.3,60,0.7813220709343136
9,demo_8,201,0.15,30,0.7698297967316341
9,demo_9,169,1.0,169,0.4221520560887077
9,demo_9,169,0.5,84,0.6896628530930444
9,demo_9,169,0.3,51,0.9832579185520361
9,demo_9,169,0.15,25,0.9930769230769231
